0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5769e-07,2.3324e-06,1.1845e-05,4.6848e-05,0.0001443,0.00034617,0.00064672,0.00094132,0.0010685,0.00095244,0.0006922,0.00048688,0.00048406,0.00068829,0.00096206,0.0011219,0.0010994,0.0010331,0.0011643,0.0016098,0.0022377,0.0028075,0.0032575,0.0037933,0.0046507,0.0058288,0.0070517,0.0079171,0.0081251,0.0077174,0.0071444,0.0070214,0.0077379,0.0092577,0.011243,0.013286,0.015019,0.01614,0.016457,0.015895,0.014481,0.012453,0.010337,0.0087525,0.0080652,0.0081849,0.0086324,0.0088375,0.0085294,0.0078939,0.007289,0.00681,0.0062263,0.0053332,0.0042189,0.003124,0.0021858,0.0014133,0.00080607,0.00038873,0.0001574,6.1809e-05,3.8923e-05,4.1838e-05,4.5219e-05,3.9604e-05,2.7219e-05,1.4569e-05,6.0734e-06,1.9717e-06,4.9853e-07,9.8167e-08,1.5054e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5769e-07,2.3324e-06,1.1845e-05,4.6848e-05,0.00014432,0.00034629,0.00064742,0.00094396,0.0010767,0.00097048,0.00071681,0.00049325,0.00042994,0.00056375,0.00085463,0.0011932,0.0014489,0.0015858,0.001711,0.0019578,0.0023576,0.0028806,0.0035513,0.004433,0.0055225,0.0067715,0.0082439,0.010137,0.012516,0.015029,0.016983,0.017823,0.017518,0.016438,0.014988,0.013434,0.011977,0.010811,0.010074,0.0097404,0.0096093,0.0094153,0.0090158,0.0084818,0.0079722,0.0075681,0.0073131,0.0073124,0.0076197,0.0080074,0.0079539,0.0070057,0.0052311,0.0032311,0.0016421,0.00070104,0.00026846,0.00010343,4.3131e-05,1.7977e-05,6.6321e-06,2.0699e-06,5.1359e-07,9.8167e-08,1.5054e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5054e-08,9.8167e-08,4.9853e-07,1.9717e-06,6.0884e-06,1.4667e-05,2.7733e-05,4.1673e-05,5.1449e-05,5.616e-05,6.061e-05,6.9256e-05,8.0239e-05,8.8093e-05,9.207e-05,0.00010348,0.00015555,0.00031861,0.00070139,0.0013813,0.0022725,0.0030973,0.0036308,0.0040055,0.0045901,0.0054671,0.0062272,0.0064415,0.006178,0.0059002,0.0059765,0.0063626,0.006664,0.0065257,0.0060756,0.0059689,0.0069066,0.0090474,0.011851,0.01445,0.016208,0.016954,0.01678,0.015815,0.014279,0.012582,0.011161,0.01022,0.0097211,0.009656,0.010132,0.011081,0.012009,0.012267,0.01162,0.010376,0.0089286,0.0074202,0.0058962,0.0044868,0.0033053,0.0023355,0.0015189,0.0008629,0.00041037,0.00015871,4.9097e-05,1.2059e-05,2.2794e-06,3.4264e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4264e-07,2.2343e-06,1.1347e-05,4.4877e-05,0.00013857,0.00033383,0.00063119,0.00094848,0.001171,0.0012778,0.0013772,0.0015649,0.0017814,0.001859,0.0016976,0.0013764,0.001104,0.001051,0.0012168,0.0014615,0.0016489,0.0017291,0.0017306,0.0017614,0.0019903,0.0025175,0.0032654,0.0040508,0.0047334,0.0052724,0.0057025,0.0060612,0.006296,0.0063085,0.0061225,0.0059253,0.0059629,0.0064582,0.0075084,0.0089432,0.010381,0.011479,0.01209,0.012257,0.012149,0.011919,0.011532,0.010791,0.009597,0.0081138,0.006603,0.0051933,0.0039386,0.0030016,0.0025985,0.0027584,0.0032328,0.0036487,0.003711,0.0033008,0.0025065,0.0015875,0.00082333,0.00034586,0.00011727,3.2123e-05,7.1352e-06,1.3121e-06,1.1322e-07,1.5054e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5054e-08,9.8167e-08,4.9853e-07,1.9717e-06,6.0884e-06,1.4698e-05,2.7929e-05,4.267e-05,5.5392e-05,6.8291e-05,8.965e-05,0.0001232,0.00015749,0.00017153,0.00015429,0.00011687,8.4028e-05,7.5181e-05,9.7087e-05,0.00015541,0.00027717,0.00051358,0.00089791,0.0013884,0.0018766,0.0022898,0.0026858,0.0031965,0.0038419,0.0044571,0.0048788,0.0051555,0.0055063,0.0061662,0.0072813,0.0087336,0.010018,0.010587,0.010461,0.010305,0.010772,0.011893,0.013093,0.013631,0.013108,0.011761,0.010307,0.0093465,0.0089026,0.0085859,0.0081031,0.0074663,0.0067811,0.0060549,0.0052859,0.0045822,0.0040727,0.0037637,0.0035335,0.0032114,0.0026713,0.001935,0.0011787,0.00059221,0.00024369,8.2164e-05,2.2819e-05,5.2736e-06,9.6945e-07,1.1322e-07,1.5054e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5054e-08,9.8167e-08,4.9853e-07,1.9717e-06,6.0734e-06,1.4569e-05,2.7219e-05,3.9619e-05,4.499e-05,4.02e-05,3.0375e-05,2.7083e-05,4.9409e-05,0.00013353,0.00034388,0.00074828,0.0013256,0.0018765,0.0021034,0.0018681,0.0013469,0.00088021,0.00070538,0.00084142,0.0011458,0.0014376,0.0016043,0.0016253,0.0015401,0.0014755,0.0017033,0.0025395,0.0040505,0.0058186,0.0070836,0.0072505,0.006319,0.0048408,0.0035278,0.0029006,0.0031324,0.00407,0.0054213,0.0070058,0.0088162,0.010852,0.012951,0.014745,0.015739,0.015577,0.01438,0.012742,0.011287,0.010265,0.0095496,0.0088564,0.0078918,0.0064955,0.004837,0.0033595,0.0024087,0.0020177,0.0020801,0.0025333,0.0032359,0.0038147,0.0038474,0.0032179,0.0022076,0.0012361,0.00056206,0.0002064,6.0805e-05,1.4281e-05,2.5769e-06,3.4264e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4264e-07,2.2343e-06,1.1347e-05,4.4877e-05,0.00013823,0.0003316,0.0006195,0.00090171,0.001024,0.00091497,0.00067585,0.0005154,0.00061102,0.0010063,0.0015612,0.0019931,0.0020644,0.001795,0.0014594,0.0013429,0.0015136,0.0018131,0.0020316,0.0020752,0.0019859,0.0018317,0.0016275,0.0014013,0.0013081,0.0015918,0.0023662,0.0034216,0.0043056,0.0046626,0.0045164,0.0042626,0.0044578,0.0054943,0.0072194,0.0088384,0.0094468,0.0088369,0.0076871,0.0068801,0.006776,0.0072074,0.0079469,0.0089086,0.0099486,0.010797,0.011342,0.011723,0.01193,0.011581,0.010358,0.0084988,0.0066117,0.0051192,0.0040358,0.0031963,0.0024893,0.0018694,0.001314,0.00084264,0.00050501,0.00031145,0.00021319,0.00015126,9.8392e-05,5.4308e-05,2.4586e-05,9.0422e-06,2.6666e-06,6.2681e-07,1.1322e-07,1.5054e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5054e-08,9.8167e-08,4.9853e-07,1.9717e-06,6.0734e-06,1.4569e-05,2.7219e-05,3.9619e-05,4.5005e-05,4.0641e-05,3.2422e-05,3.5948e-05,7.7779e-05,0.00019719,0.0004288,0.00075308,0.0010577,0.0011936,0.0011135,0.00094061,0.00086965,0.0010049,0.0013018,0.001661,0.0020526,0.002512,0.003017,0.0034276,0.0035666,0.0033592,0.0029329,0.0025831,0.0025839,0.0030308,0.0038541,0.0048786,0.0058258,0.0064155,0.0066192,0.0067293,0.0069997,0.0072762,0.0072267,0.0069211,0.0069117,0.0076452,0.0089676,0.010257,0.010901,0.010668,0.0097983,0.0087425,0.0077089,0.006531,0.005032,0.0033777,0.0019707,0.0011037,0.00080062,0.0008856,0.0010956,0.0011808,0.0010263,0.00070497,0.00038047,0.00016104,5.345e-05,1.3915e-05,2.846e-06,4.5586e-07,1.5054e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5054e-08,9.8167e-08,4.9853e-07,1.9717e-06,6.0734e-06,1.4569e-05,2.7219e-05,3.9604e-05,4.4877e-05,3.9619e-05,2.766e-05,1.7317e-05,1.949e-05,5.3778e-05,0.00015794,0.00037941,0.00073412,0.001174,0.00163,0.0020905,0.0025679,0.0029588,0.0030363,0.00266,0.0019559,0.0012375,0.00078226,0.00071794,0.0010607,0.0017493,0.0026185,0.0034387,0.0040633,0.0045051,0.0048364,0.0050722,0.0051675,0.0050714,0.0047774,0.0043855,0.0041287,0.0042836,0.0049719,0.0060175,0.0070459,0.0077881,0.0082807,0.0087659,0.0094619,0.010374,0.011171,0.011274,0.010276,0.0083521,0.0061713,0.0043575,0.0030965,0.0022331,0.0016098,0.0012379,0.0011926,0.0014283,0.0017345,0.0018614,0.0016832,0.0012606,0.00077232,0.00038255,0.00015155,4.7609e-05,1.1787e-05,2.2493e-06,3.4264e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5054e-08,9.8167e-08,4.9853e-07,1.9717e-06,6.0734e-06,1.4569e-05,2.7219e-05,3.9946e-05,4.7111e-05,5.095e-05,7.2096e-05,0.0001528,0.00033767,0.00062147,0.00090187,0.0010215,0.00090173,0.00062175,0.00034304,0.00018361,0.00018544,0.00035136,0.00064827,0.00097638,0.0012078,0.0013005,0.0013269,0.0013447,0.001302,0.0011424,0.00096028,0.00098356,0.001398,0.0021825,0.0030757,0.0037059,0.0038227,0.0034691,0.0029622,0.0026744,0.002775,0.0031555,0.0036,0.0039768,0.0042486,0.0044198,0.0045986,0.0050503,0.0060241,0.0074544,0.0088758,0.0097133,0.0097366,0.0092647,0.0089101,0.0090525,0.0094554,0.0093987,0.0083277,0.0064196,0.0044293,0.0030071,0.0022738,0.0019738,0.0018094,0.0015917,0.001259,0.00086657,0.00052428,0.00030068,0.00018797,0.00013738,0.00010576,7.4334e-05,4.3972e-05,2.1171e-05,8.1433e-06,2.4853e-06,5.967e-07,1.1322e-07,1.5054e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4264e-07,2.2343e-06,1.1347e-05,4.4877e-05,0.00013823,0.0003316,0.0006195,0.00090139,0.0010215,0.00090187,0.00062147,0.00033767,0.0001528,7.2096e-05,5.095e-05,4.7111e-05,3.9991e-05,2.7514e-05,1.6065e-05,1.1989e-05,2.0222e-05,4.4403e-05,8.2752e-05,0.00012277,0.00014679,0.00014841,0.00013897,0.00013776,0.00016751,0.00027645,0.00055584,0.0011074,0.001965,0.0030399,0.0041589,0.0052051,0.0062244,0.0072809,0.0081721,0.0084872,0.00811,0.0074858,0.0072174,0.0074833,0.007922,0.0080029,0.0075077,0.0067454,0.0063228,0.0066415,0.0075593,0.008537,0.0091441,0.0094114,0.0096348,0.0099005,0.0099778,0.0096351,0.0088446,0.0076906,0.006314,0.004989,0.0040506,0.003652,0.0036738,0.0038452,0.0038619,0.0034937,0.0027594,0.0019646,0.0014365,0.0012258,0.0011229,0.00092631,0.00062431,0.00033228,0.00013823,4.4877e-05,1.1347e-05,2.2343e-06,3.4264e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5054e-08,9.8167e-08,4.9853e-07,1.9717e-06,6.0734e-06,1.4569e-05,2.7219e-05,3.9619e-05,4.4975e-05,4.0102e-05,2.9191e-05,2.0658e-05,2.0741e-05,2.9689e-05,4.2074e-05,5.1048e-05,5.4873e-05,5.8907e-05,7.6866e-05,0.0001407,0.00031838,0.00069316,0.0012651,0.0018542,0.0021853,0.0021435,0.0018876,0.0016542,0.0015519,0.0016316,0.0020333,0.0028959,0.0041075,0.0052273,0.0057324,0.0054339,0.0046879,0.004122,0.0040891,0.0044241,0.004726,0.0047795,0.0046834,0.0046577,0.0047979,0.0050432,0.0053832,0.0059691,0.0068903,0.007922,0.0086563,0.0088537,0.0085686,0.0080197,0.0074125,0.0068072,0.0061086,0.005242,0.0043008,0.0034488,0.0027363,0.0020936,0.0014749,0.00092958,0.00053706,0.00031595,0.00021469,0.00016389,0.00012281,8.639e-05,6.3028e-05,5.3835e-05,4.9334e-05,4.0699e-05,2.743e-05,1.4599e-05,6.0734e-06,1.9717e-06,4.9853e-07,9.8167e-08,1.5054e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5054e-08,9.8167e-08,4.9853e-07,1.9717e-06,6.0734e-06,1.4569e-05,2.7219e-05,3.9604e-05,4.4877e-05,3.9604e-05,2.7577e-05,1.6902e-05,1.7919e-05,4.882e-05,0.00014514,0.00034851,0.00065818,0.00098635,0.0012065,0.0012787,0.0012811,0.0012763,0.0012113,0.0010118,0.00071707,0.00045161,0.00029986,0.00026376,0.000325,0.00049104,0.00075743,0.0010483,0.001255,0.0013586,0.0014645,0.0016819,0.0020345,0.0025241,0.0031906,0.0040275,0.0048805,0.0054925,0.0056815,0.0054878,0.0051073,0.0046476,0.004048,0.0033079,0.0026772,0.0025042,0.0029404,0.0038491,0.0049572,0.0060164,0.0067932,0.0069995,0.0064057,0.005086,0.0034627,0.0020307,0.001054,0.00051468,0.00026169,0.00015425,0.00010887,8.7498e-05,7.4716e-05,6.3631e-05,5.2279e-05,4.3858e-05,4.2302e-05,4.5775e-05,4.6863e-05,4.0102e-05,2.7317e-05,1.4584e-05,6.0734e-06,1.9717e-06,4.9853e-07,9.8167e-08,1.5054e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4264e-07,2.2343e-06,1.1347e-05,4.4877e-05,0.00013823,0.00033161,0.0006196,0.00090187,0.0010234,0.00090745,0.00063443,0.00036115,0.00018968,0.0001366,0.00019527,0.00037606,0.00066438,0.00096047,0.0011197,0.0010966,0.0010141,0.0010321,0.0011674,0.0013052,0.0013831,0.0014786,0.0016756,0.001909,0.0020026,0.0018365,0.0014555,0.0010348,0.00077469,0.00081696,0.0012164,0.0019317,0.0028017,0.0035432,0.0038527,0.0036282,0.0031108,0.0027125,0.0026526,0.0028384,0.0031418,0.0036885,0.0047145,0.0060946,0.0071756,0.0072767,0.0063725,0.0051467,0.0043558,0.0042442,0.004534,0.0048144,0.0048807,0.004749,0.0044429,0.0038897,0.0030504,0.0020658,0.0012017,0.00067178,0.00053073,0.00068105,0.00092674,0.0010689,0.0010399,0.0009511,0.0009511,0.0010396,0.0010663,0.00091272,0.00062174,0.00033194,0.00013823,4.4877e-05,1.1347e-05,2.2343e-06,3.4264e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5054e-08,9.8167e-08,4.9853e-07,1.9717e-06,6.0734e-06,1.4912e-05,2.9453e-05,5.095e-05,8.9753e-05,0.00017783,0.00035883,0.00063417,0.00090794,0.0010253,0.00090794,0.0006342,0.00035937,0.00018106,0.00010504,0.00010835,0.0001996,0.00041554,0.00076539,0.0011918,0.0016179,0.0020352,0.0024926,0.0029989,0.0035,0.0039308,0.0042276,0.0043489,0.0043397,0.0042726,0.0040996,0.0037151,0.0031893,0.0027887,0.0027574,0.003157,0.0038421,0.004488,0.0047274,0.0043954,0.0036835,0.003068,0.0030401,0.0037563,0.0048487,0.0056324,0.005617,0.0048548,0.0037999,0.0028891,0.0022786,0.0018967,0.0016469,0.0015056,0.0014382,0.0013294,0.0010797,0.00072603,0.00040042,0.00019501,0.00010771,8.6124e-05,8.2552e-05,7.4523e-05,6.0261e-05,4.7862e-05,4.376e-05,4.6175e-05,4.6947e-05,4.0117e-05,2.7317e-05,1.4584e-05,6.0734e-06,1.9717e-06,4.9853e-07,9.8167e-08,1.5054e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5054e-08,9.8167e-08,4.9853e-07,1.9717e-06,6.0734e-06,1.4569e-05,2.7219e-05,3.9604e-05,4.4877e-05,3.9604e-05,2.7562e-05,1.6819e-05,1.7533e-05,4.7445e-05,0.00014156,0.00034209,0.0006521,0.00099052,0.0012346,0.0013391,0.0013709,0.0013912,0.0013741,0.0013136,0.0013509,0.0016923,0.0023824,0.00319,0.0037339,0.0037453,0.0032739,0.0026833,0.0024096,0.0026356,0.0031579,0.0035766,0.0036209,0.0033037,0.0028312,0.0024324,0.0022656,0.0024057,0.0028649,0.003579,0.004388,0.0050848,0.0054812,0.0054065,0.0047443,0.0035846,0.0022782,0.0012198,0.00058014,0.00028073,0.00016446,0.00013693,0.00019369,0.00036888,0.00065528,0.00094354,0.0010669,0.00094109,0.00064674,0.00034617,0.0001443,4.6848e-05,1.1845e-05,2.3324e-06,3.5769e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0109e-08,2.1139e-07,1.4529e-06,6.7745e-06,2.5979e-05,8.2159e-05,0.00021381,0.00045456,0.00078215,0.00108,0.0011902,0.0010511,0.00077712,0.00058753,0.00066743,0.001063,0.0016267,0.0020561,0.00209,0.0017367,0.0012975,0.0011608,0.0015758,0.0025305,0.003741,0.0047705,0.0052566,0.0050977,0.0044665,0.0036889,0.0030743,0.0027719,0.0027475,0.0028742,0.0029999,0.0029567,0.002623,0.0020466,0.001468,0.0011723,0.0012876,0.001677,0.0020048,0.0019744,0.001562,0.0010128,0.00062025,0.00053124,0.00070344,0.00095465,0.0010689,0.00094132,0.00064672,0.00034617,0.0001443,4.6848e-05,1.1845e-05,2.3324e-06,3.5769e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
